   4.250000e+09,  -1.376424e-01,  4.230876e+00,  -1.505896e+01,  -8.579920e+01,  -1.505896e+01,  -8.579920e+01,  -1.376424e-01,  4.170717e+00
   4.300000e+09,  -1.357906e-01,  4.079036e+00,  -1.511686e+01,  -8.595137e+01,  -1.511686e+01,  -8.595137e+01,  -1.357906e-01,  4.018218e+00
   4.350000e+09,  -1.340167e-01,  3.929059e+00,  -1.517309e+01,  -8.610168e+01,  -1.517309e+01,  -8.610168e+01,  -1.340167e-01,  3.867584e+00
   4.400000e+09,  -1.323177e-01,  3.780868e+00,  -1.522766e+01,  -8.625020e+01,  -1.522766e+01,  -8.625020e+01,  -1.323177e-01,  3.718738e+00
   4.450000e+09,  -1.306905e-01,  3.634389e+00,  -1.528058e+01,  -8.639700e+01,  -1.528058e+01,  -8.639700e+01,  -1.306905e-01,  3.571605e+00
   4.500000e+09,  -1.291326e-01,  3.489547e+00,  -1.533189e+01,  -8.654217e+01,  -1.533189e+01,  -8.654217e+01,  -1.291326e-01,  3.426113e+00
   4.550000e+09,  -1.276413e-01,  3.346275e+00,  -1.538159e+01,  -8.668577e+01,  -1.538159e+01,  -8.668577e+01,  -1.276413e-01,  3.282192e+00
   4.600000e+09,  -1.262142e-01,  3.204504e+00,  -1.542971e+01,  -8.682786e+01,  -1.542971e+01,  -8.682786e+01,  -1.262142e-01,  3.139774e+00
   4.650000e+09,  -1.248491e-01,  3.064171e+00,  -1.547626e+01,  -8.696852e+01,  -1.547626e+01,  -8.696852e+01,  -1.248491e-01,  2.998795e+00
   4.700000e+09,  -1.235438e-01,  2.925212e+00,  -1.552126e+01,  -8.710780e+01,  -1.552126e+01,  -8.710780e+01,  -1.235438e-01,  2.859194e+00
   4.750000e+09,  -1.222963e-01,  2.787566e+00,  -1.556471e+01,  -8.724576e+01,  -1.556471e+01,  -8.724576e+01,  -1.222963e-01,  2.720908e+00
   4.800000e+09,  -1.211047e-01,  2.651176e+00,  -1.560664e+01,  -8.738247e+01,  -1.560664e+01,  -8.738247e+01,  -1.211047e-01,  2.583879e+00
   4.850000e+09,  -1.199672e-01,  2.515984e+00,  -1.564706e+01,  -8.751798e+01,  -1.564706e+01,  -8.751798e+01,  -1.199672e-01,  2.448052e+00
   4.900000e+09,  -1.188821e-01,  2.381937e+00,  -1.568598e+01,  -8.765235e+01,  -1.568598e+01,  -8.765235e+01,  -1.188821e-01,  2.313371e+00
   4.950000e+09,  -1.178479e-01,  2.248979e+00,  -1.572342e+01,  -8.778562e+01,  -1.572342e+01,  -8.778562e+01,  -1.178479e-01,  2.179782e+00
   5.000000e+09,  -1.168629e-01,  2.117061e+00,  -1.575938e+01,  -8.791785e+01,  -1.575938e+01,  -8.791785e+01,  -1.168629e-01,  2.047235e+00
   5.050000e+09,  -1.159259e-01,  1.986131e+00,  -1.579387e+01,  -8.804910e+01,  -1.579387e+01,  -8.804910e+01,  -1.159259e-01,  1.915679e+00
   5.100000e+09,  -1.150354e-01,  1.856140e+00,  -1.582692e+01,  -8.817940e+01,  -1.582692e+01,  -8.817940e+01,  -1.150354e-01,  1.785065e+00
   5.150000e+09,  -1.141903e-01,  1.727042e+00,  -1.585852e+01,  -8.830881e+01,  -1.585852e+01,  -8.830881e+01,  -1.141903e-01,  1.655345e+00
   5.200000e+09,  -1.133894e-01,  1.598789e+00,  -1.588869e+01,  -8.843737e+01,  -1.588869e+01,  -8.843737e+01,  -1.133894e-01,  1.526474e+00
   5.250000e+09,  -1.126316e-01,  1.471337e+00,  -1.591743e+01,  -8.856513e+01,  -1.591743e+01,  -8.856513e+01,  -1.126316e-01,  1.398406e+00
   5.300000e+09,  -1.119159e-01,  1.344641e+00,  -1.594476e+01,  -8.869213e+01,  -1.594476e+01,  -8.869213e+01,  -1.119159e-01,  1.271097e+00
   5.350000e+09,  -1.112412e-01,  1.218659e+00,  -1.597069e+01,  -8.881842e+01,  -1.597069e+01,  -8.881842e+01,  -1.112412e-01,  1.144504e+00
   5.400000e+09,  -1.106068e-01,  1.093347e+00,  -1.599521e+01,  -8.894403e+01,  -1.599521e+01,  -8.894403e+01,  -1.106068e-01,  1.018585e+00
   5.450000e+09,  -1.100117e-01,  9.686644e-01,  -1.601834e+01,  -8.906902e+01,  -1.601834e+01,  -8.906902e+01,  -1.100117e-01,  8.932978e-01
   5.500000e+09,  -1.094552e-01,  8.445712e-01,  -1.604009e+01,  -8.919341e+01,  -1.604009e+01,  -8.919341e+01,  -1.094552e-01,  7.686029e-01
   5.550000e+09,  -1.089366e-01,  7.210273e-01,  -1.606046e+01,  -8.931726e+01,  -1.606046e+01,  -8.931726e+01,  -1.089366e-01,  6.444604e-01
   5.600000e+09,  -1.084552e-01,  5.979936e-01,  -1.607945e+01,  -8.944059e+01,  -1.607945e+01,  -8.944059e+01,  -1.084552e-01,  5.208310e-01
   5.650000e+09,  -1.080104e-01,  4.754316e-01,  -1.609708e+01,  -8.956345e+01,  -1.609708e+01,  -8.956345e+01,  -1.080104e-01,  3.976766e-01
   5.700000e+09,  -1.076016e-01,  3.533035e-01,  -1.611334e+01,  -8.968587e+01,  -1.611334e+01,  -8.968587e+01,  -1.076016e-01,  2.749592e-01
   5.750000e+09,  -1.072284e-01,  2.315720e-01,  -1.612825e+01,  -8.980789e+01,  -1.612825e+01,  -8.980789e+01,  -1.072284e-01,  1.526417e-01
   5.800000e+09,  -1.068901e-01,  1.102004e-01,  -1.614180e+01,  -8.992956e+01,  -1.614180e+01,  -8.992956e+01,  -1.068901e-01,  3.068723e-02
